id,lon,lat
pt_ll_6209,115.2,25.92
pt_ll_6210,81.36,29.159999999999997
pt_ll_6211,79.92,28.439999999999998
pt_ll_4672,79.2,29.520000000000003
pt_ll_4673,81.36,29.520000000000003
pt_ll_4674,82.8,29.880000000000003
pt_ll_4675,84.96,29.880000000000003
pt_ll_4676,85.32,28.619999999999997
pt_ll_4677,82.8,28.799999999999997
pt_ll_4678,76.68,27.0
pt_ll_4679,79.2,27.0
pt_ll_4680,75.84,26.28
pt_ll_4681,75.6,23.04
pt_ll_4682,115.56,22.32
pt_ll_6212,78.84,24.48
pt_ll_6213,79.44,24.36
pt_ll_6214,79.68,24.36
pt_ll_6215,80.16,24.36
pt_ll_6216,80.4,24.36
pt_ll_6217,81.0,24.36
pt_ll_6218,81.36,24.66
pt_ll_6219,81.72,24.66
pt_ll_6220,81.84,24.240000000000002
pt_ll_4683,82.08,24.119999999999997
pt_ll_4684,82.2,23.52
pt_ll_4685,82.08,23.28
pt_ll_5604,81.36,22.92
pt_ll_4686,79.92,22.68
pt_ll_4687,80.64,22.32
pt_ll_4688,80.64,22.86
pt_ll_4689,81.0,21.96
pt_ll_4690,81.0,21.6
pt_ll_4691,81.0,21.240000000000002
pt_ll_4692,80.82,21.0
pt_ll_4693,80.28,20.880000000000003
pt_ll_4694,79.56,20.880000000000003
pt_ll_4695,79.2,20.7
pt_ll_4696,80.46,20.28
pt_ll_4697,80.28,20.4
pt_ll_4698,81.36,20.16
pt_ll_4699,81.84,20.64
pt_ll_4700,82.32,20.52
pt_ll_4701,82.32,20.4
pt_ll_5605,82.44,20.04
pt_ll_4702,83.16,20.64
pt_ll_4703,83.52,20.52
pt_ll_4704,84.06,20.4
pt_ll_4705,84.0,20.16
pt_ll_4706,84.24,20.16
pt_ll_5606,84.48,20.16
pt_ll_4707,84.72,20.34
pt_ll_4708,84.96,20.4
pt_ll_4709,85.44,20.4
pt_ll_4710,86.04,20.52
pt_ll_4711,86.4,20.4
pt_ll_4712,86.64,20.4
pt_ll_4713,86.88,20.16
pt_ll_4714,87.12,20.16
pt_ll_4715,87.36,20.34
pt_ll_4716,87.66,19.8
pt_ll_4717,87.84,20.52
pt_ll_4718,88.56,20.880000000000003
pt_ll_4719,89.28,20.64
pt_ll_6221,90.48,19.68
pt_ll_4720,90.18,20.52
pt_ll_4721,90.24,21.240000000000002
pt_ll_4722,90.72,21.6
pt_ll_4723,91.44,21.72
pt_ll_4724,92.16,21.6
pt_ll_4725,92.88,21.060000000000002
pt_ll_4726,92.52,21.36
pt_ll_4727,93.6,20.52
pt_ll_4728,93.78,20.7
pt_ll_4729,94.32,20.4
pt_ll_5607,94.8,19.259999999999998
pt_ll_4730,95.28,18.84
pt_ll_4731,95.88,18.72
pt_ll_5608,96.48,18.48
pt_ll_4732,96.84,18.48
pt_ll_4733,97.2,18.36
pt_ll_4734,97.68,18.240000000000002
pt_ll_4735,98.16,18.0
pt_ll_5609,98.4,18.240000000000002
pt_ll_4736,98.16,18.72
pt_ll_4737,98.16,19.2
pt_ll_4738,98.28,19.8
pt_ll_4739,98.64,20.16
pt_ll_4740,98.82,20.64
pt_ll_4741,99.12,21.240000000000002
pt_ll_4742,99.72,21.6
pt_ll_5610,100.08,21.96
pt_ll_4743,100.8,22.5
pt_ll_5611,101.52,22.8
pt_ll_4744,102.24,23.04
pt_ll_5612,102.72,23.04
pt_ll_4745,103.32,23.22
pt_ll_6222,104.04,16.02
pt_ll_6223,104.4,23.4
pt_ll_6224,104.88,23.4
pt_ll_6225,105.48,23.52
pt_ll_6226,106.08,23.04
pt_ll_6227,106.32,23.4
pt_ll_6228,106.92,23.22
pt_ll_6231,84.24,25.2
pt_ll_6232,91.44,29.520000000000003
pt_ll_6233,97.2,29.520000000000003
pt_ll_6234,88.56,25.2
pt_ll_6235,93.6,24.48
pt_ll_6237,95.04,26.64
pt_ll_6238,97.92,25.92
pt_ll_6239,102.96,27.36
pt_ll_6240,99.36,23.04
pt_ll_6241,95.76,21.6
pt_ll_6242,86.4,36.72
pt_ll_6243,88.2,36.0
pt_ll_6244,90.0,36.72
pt_ll_6245,91.8,36.48
pt_ll_6246,92.88,36.0
pt_ll_6247,93.6,36.72
pt_ll_6248,94.32,35.64
pt_ll_6249,95.04,36.0
pt_ll_6250,89.28,32.4
pt_ll_6251,88.2,32.88
pt_ll_6252,89.28,31.68
pt_ll_6253,90.0,31.68
pt_ll_6254,94.32,34.56
pt_ll_6255,91.08,32.76
pt_ll_6256,91.2,33.6
pt_ll_6257,88.56,31.32
pt_ll_6258,91.44,29.520000000000003
pt_ll_6259,87.48,29.880000000000003
pt_ll_6260,87.48,33.84
pt_ll_6261,82.8,27.72
pt_ll_6262,84.24,28.200000000000003
pt_ll_6263,89.64,32.64
pt_ll_6264,81.84,26.82
pt_ll_6265,79.92,25.560000000000002
pt_ll_6266,81.0,25.92
pt_ll_6267,81.72,26.159999999999997
pt_ll_6268,81.0,25.740000000000002
pt_ll_6269,81.36,25.439999999999998
pt_ll_6270,81.6,25.68
pt_ll_6271,96.84,36.0
pt_ll_6272,97.92,36.72
pt_ll_6273,100.8,36.0
pt_ll_6274,97.92,34.56
pt_ll_6275,98.28,33.48
pt_ll_6276,98.04,32.76
pt_ll_6277,94.32,30.240000000000002
pt_ll_6278,102.24,30.240000000000002
pt_ll_6279,98.64,26.64
pt_ll_6280,105.12,25.92
pt_ll_6281,105.48,24.48
pt_ll_6282,105.48,25.2
pt_ll_6283,104.4,24.48
pt_ll_6284,104.76,24.119999999999997
pt_ll_6285,91.44,29.159999999999997
pt_ll_6286,83.88,25.92
pt_ll_6287,82.8,23.4
pt_ll_6288,95.04,29.159999999999997
pt_ll_6289,82.08,21.6
pt_ll_6290,88.56,25.2
pt_ll_6291,85.32,22.5
pt_ll_6292,91.44,29.159999999999997
pt_ll_6293,91.44,24.84
pt_ll_6294,89.28,23.04
pt_ll_6295,95.04,25.92
pt_ll_6296,95.76,22.32
pt_ll_6297,96.84,22.68
pt_ll_6298,98.28,21.96
pt_ll_6299,98.64,26.28
pt_ll_6300,100.8,27.36
pt_ll_6301,102.24,27.36
pt_ll_6302,86.4,34.8
pt_ll_4746,86.58,34.32
pt_ll_4747,87.84,35.1
pt_ll_4748,87.66,33.84
pt_ll_4749,86.76,33.48
pt_ll_5142,88.56,33.84
pt_ll_4750,89.52,34.08
pt_ll_4751,90.48,34.08
pt_ll_4752,90.0,33.3
pt_ll_4753,91.8,34.74
pt_ll_4754,90.96,33.12
pt_ll_4755,90.36,31.92
pt_ll_4756,89.46,31.68
pt_ll_5613,93.24,34.92
pt_ll_5614,94.5,34.74
pt_ll_4757,92.16,34.08
pt_ll_4758,93.6,34.2
pt_ll_4759,93.6,33.72
pt_ll_5615,92.34,33.36
pt_ll_4760,92.88,33.12
pt_ll_5616,91.44,32.58
pt_ll_4761,92.52,32.58
pt_ll_4762,92.16,32.04
pt_ll_4763,90.9,31.799999999999997
pt_ll_4764,91.62,31.68
pt_ll_4765,90.36,30.96
pt_ll_4766,92.16,31.200000000000003
pt_ll_5617,90.0,30.0
pt_ll_4767,91.2,29.880000000000003
pt_ll_4768,88.56,28.799999999999997
pt_ll_4769,89.28,28.799999999999997
pt_ll_4770,96.12,35.04
pt_ll_4771,97.2,34.56
pt_ll_4772,95.52,34.08
pt_ll_4773,98.64,34.74
pt_ll_4774,97.92,34.08
pt_ll_4775,96.48,33.6
pt_ll_4776,97.2,33.48
pt_ll_4777,98.28,33.12
pt_ll_4778,95.22,33.0
pt_ll_4779,97.92,32.76
pt_ll_4780,97.2,32.16
pt_ll_4781,98.64,31.92
pt_ll_4782,100.08,31.92
pt_ll_4783,98.88,32.88
pt_ll_4784,99.6,32.76
pt_ll_4785,93.6,31.68
pt_ll_4786,99.84,30.96
pt_ll_4787,95.76,30.96
pt_ll_4788,93.6,30.96
pt_ll_6303,87.48,32.58
pt_ll_4789,87.3,32.16
pt_ll_4790,88.08,33.12
pt_ll_4791,88.02,32.16
pt_ll_4792,87.3,31.200000000000003
pt_ll_4793,89.28,32.4
pt_ll_4794,89.28,31.92
pt_ll_4795,88.56,31.32
pt_ll_4796,87.36,30.840000000000003
pt_ll_4797,86.4,29.880000000000003
pt_ll_4798,85.86,29.520000000000003
pt_ll_5618,84.6,27.0
pt_ll_4799,83.88,28.08
pt_ll_4800,82.44,27.36
pt_ll_4801,80.64,26.159999999999997
pt_ll_4802,79.92,25.560000000000002
pt_ll_4803,79.56,24.96
pt_ll_4804,81.24,25.2
pt_ll_4805,81.54,26.28
pt_ll_4806,83.52,27.36
pt_ll_4807,83.52,26.520000000000003
pt_ll_4808,83.16,26.159999999999997
pt_ll_4809,82.26,25.92
pt_ll_4810,82.8,25.92
pt_ll_4811,82.26,25.32
pt_ll_4812,82.56,24.66
pt_ll_4813,88.2,30.96
pt_ll_4814,87.3,30.42
pt_ll_4815,86.4,29.520000000000003
pt_ll_4816,85.68,29.04
pt_ll_4817,84.96,28.32
pt_ll_4818,83.88,27.72
pt_ll_4819,82.08,25.439999999999998
pt_ll_4820,81.9,26.28
pt_ll_4821,81.72,25.560000000000002
pt_ll_4822,81.54,22.560000000000002
pt_ll_4823,85.14,26.28
pt_ll_4824,83.88,25.560000000000002
pt_ll_4825,83.52,25.02
pt_ll_4826,83.16,24.84
pt_ll_4827,83.76,24.36
pt_ll_4828,84.24,24.48
pt_ll_4829,82.92,24.119999999999997
pt_ll_4830,83.4,23.64
pt_ll_4831,82.08,22.32
pt_ll_4832,89.28,30.42
pt_ll_4833,87.84,29.759999999999998
pt_ll_4834,88.56,29.4
pt_ll_4835,87.12,29.159999999999997
pt_ll_4836,87.12,13.68
pt_ll_5619,88.56,27.6
pt_ll_4837,86.58,26.64
pt_ll_4838,86.76,27.119999999999997
pt_ll_4839,88.2,27.0
pt_ll_5620,87.36,26.28
pt_ll_6304,93.12,28.08
pt_ll_4840,92.52,27.72
pt_ll_4841,89.52,27.36
pt_ll_4842,90.0,26.64
pt_ll_4843,88.2,26.159999999999997
pt_ll_4844,95.76,25.2
pt_ll_4845,93.6,25.2
pt_ll_4846,95.76,30.6
pt_ll_4847,99.0,30.6
pt_ll_4848,96.84,29.880000000000003
pt_ll_4849,98.16,29.520000000000003
pt_ll_4850,98.28,28.68
pt_ll_4851,100.8,29.759999999999998
pt_ll_4852,99.72,28.32
pt_ll_4853,99.12,27.72
pt_ll_4854,95.76,27.0
pt_ll_4855,98.28,27.0
pt_ll_4856,102.24,28.08
pt_ll_4857,101.52,31.32
pt_ll_4858,102.24,30.240000000000002
pt_ll_4859,102.96,29.520000000000003
pt_ll_4860,104.04,29.159999999999997
pt_ll_4861,105.48,27.72
pt_ll_4862,92.16,23.759999999999998
pt_ll_4863,96.48,23.64
pt_ll_4864,100.08,26.159999999999997
pt_ll_4865,99.0,25.68
pt_ll_4866,99.54,24.84
pt_ll_4867,102.6,26.28
pt_ll_4868,105.12,26.64
pt_ll_4869,105.12,25.68
pt_ll_4870,100.8,24.66
pt_ll_4871,99.36,24.119999999999997
pt_ll_4872,99.0,23.28
pt_ll_4873,101.16,25.92
pt_ll_4874,101.52,24.66
pt_ll_4875,105.12,23.939999999999998
pt_ll_4876,86.04,24.66
pt_ll_4877,86.04,24.48
pt_ll_4878,84.96,24.0
pt_ll_5621,84.24,23.4
pt_ll_4879,83.28,22.92
pt_ll_4880,82.98,22.560000000000002
pt_ll_4881,82.08,21.84
pt_ll_5622,86.4,24.66
pt_ll_4882,87.48,24.96
pt_ll_4883,88.56,24.66
pt_ll_4884,87.3,24.240000000000002
pt_ll_4885,86.22,23.880000000000003
pt_ll_4886,86.58,23.880000000000003
pt_ll_4887,85.92,23.4
pt_ll_4888,84.96,23.04
pt_ll_4889,85.68,23.04
pt_ll_4890,84.78,22.5
pt_ll_4891,83.52,22.14
pt_ll_4892,82.08,20.880000000000003
pt_ll_4893,83.16,21.42
pt_ll_4894,84.78,21.48
pt_ll_4895,84.24,20.880000000000003
pt_ll_4896,84.42,20.64
pt_ll_4897,89.88,24.36
pt_ll_4898,87.48,23.52
pt_ll_4899,85.68,22.68
pt_ll_5623,87.36,22.68
pt_ll_4900,86.64,22.32
pt_ll_4901,85.68,21.84
pt_ll_4902,87.12,21.84
pt_ll_4903,85.68,21.48
pt_ll_4904,84.96,21.119999999999997
pt_ll_4905,86.04,21.36
pt_ll_4906,86.4,20.880000000000003
pt_ll_4907,87.36,20.4
pt_ll_4908,88.56,22.68
pt_ll_4909,87.66,21.96
pt_ll_4910,87.84,21.119999999999997
pt_ll_4911,88.56,21.0
pt_ll_4912,89.82,23.52
pt_ll_4913,88.8,23.04
pt_ll_4914,90.0,37.2
pt_ll_4915,88.92,22.2
pt_ll_4916,90.0,21.84
pt_ll_4917,89.82,21.119999999999997
pt_ll_4918,91.92,22.68
pt_ll_4919,91.08,22.32
pt_ll_4920,92.16,22.14
pt_ll_4921,92.88,22.560000000000002
pt_ll_4922,95.04,22.32
pt_ll_4923,92.88,22.08
pt_ll_4924,93.6,21.84
pt_ll_4925,93.84,21.78
pt_ll_4926,92.88,21.6
pt_ll_4927,93.84,21.36
pt_ll_4928,93.6,21.060000000000002
pt_ll_4929,95.76,21.78
pt_ll_4930,95.04,20.880000000000003
pt_ll_4931,95.52,20.880000000000003
pt_ll_4932,94.68,20.64
pt_ll_4933,94.68,20.16
pt_ll_4934,95.4,20.16
pt_ll_4935,96.66,20.58
pt_ll_4936,96.12,19.92
pt_ll_4937,95.76,19.439999999999998
pt_ll_4938,96.12,18.96
pt_ll_4939,99.36,22.32
pt_ll_4940,98.1,21.060000000000002
pt_ll_4941,97.2,20.880000000000003
pt_ll_4942,96.96,19.68
pt_ll_4943,97.56,19.08
pt_ll_4944,79.92,23.04
pt_ll_6305,79.2,19.08
pt_ll_4945,81.36,19.439999999999998
pt_ll_4946,81.72,18.0
pt_ll_4947,82.8,19.2
pt_ll_4948,83.76,18.72
pt_ll_4949,84.96,18.72
pt_ll_4950,87.84,18.72
pt_ll_4951,91.08,19.439999999999998
pt_ll_4952,108.0,23.04
pt_ll_4953,108.96,22.32
pt_ll_4954,109.8,21.6
pt_ll_4955,110.16,20.52
pt_ll_4956,110.52,19.98
pt_ll_4957,111.12,18.240000000000002
pt_ll_4958,110.52,19.08
pt_ll_4959,111.96,17.52
pt_ll_4960,113.4,17.28
pt_ll_4961,113.4,16.560000000000002
pt_ll_5624,113.28,15.84
pt_ll_4962,114.84,16.2
pt_ll_4963,116.88,16.14
pt_ll_4964,116.64,16.560000000000002
pt_ll_4965,116.64,12.36
pt_ll_5625,114.48,13.44
pt_ll_4966,115.38,12.96
pt_ll_5626,114.24,12.0
pt_ll_4967,114.48,10.8
pt_ll_4968,115.2,12.24
pt_ll_4969,115.92,8.64
pt_ll_4970,117.36,8.64
pt_ll_4971,118.08,9.36
pt_ll_5627,118.32,10.08
pt_ll_4972,117.54,11.76
pt_ll_4973,122.04,13.14
pt_ll_4974,117.36,13.56
pt_ll_4975,118.8,13.56
pt_ll_4976,119.28,13.5
pt_ll_4977,119.76,13.5
pt_ll_4978,120.24,13.5
pt_ll_4979,121.44,13.5
pt_ll_4980,122.04,13.14
pt_ll_5756,120.96,14.4
pt_ll_4981,120.6,15.120000000000001
pt_ll_4982,120.24,16.2
pt_ll_4983,120.24,17.28
pt_ll_4984,120.24,19.08
pt_ll_4985,120.42,22.08
pt_ll_4986,120.6,20.52
pt_ll_4987,120.96,21.240000000000002
pt_ll_4988,121.68,21.84
pt_ll_4989,123.48,22.560000000000002
pt_ll_4990,124.56,22.560000000000002
pt_ll_6306,106.56,34.56
pt_ll_6307,110.88,28.799999999999997
pt_ll_6308,109.44,27.36
pt_ll_6309,115.2,21.6
pt_ll_6310,116.64,26.64
pt_ll_6311,119.52,33.84
pt_ll_6312,122.4,33.84
pt_ll_6313,129.6,28.799999999999997
pt_ll_6314,106.56,33.84
pt_ll_6315,100.98,31.92
pt_ll_6316,102.24,29.520000000000003
pt_ll_6317,103.68,28.799999999999997
pt_ll_6318,122.76,33.12
pt_ll_6319,124.92,31.68
pt_ll_6320,123.12,29.520000000000003
pt_ll_6321,118.44,30.240000000000002
pt_ll_6322,116.64,29.880000000000003
pt_ll_6323,110.16,29.880000000000003
pt_ll_6324,115.44,23.759999999999998
pt_ll_6325,117.72,19.439999999999998
pt_ll_6326,115.92,11.76
pt_ll_6327,115.92,11.04
pt_ll_4991,100.32,35.28
pt_ll_4992,99.84,35.04
pt_ll_4993,99.72,34.56
pt_ll_4994,99.12,34.32
pt_ll_4995,102.48,30.96
pt_ll_4996,103.32,29.700000000000003
pt_ll_4997,104.4,28.799999999999997
pt_ll_4998,105.48,28.439999999999998
pt_ll_4999,105.48,26.28
pt_ll_5000,105.6,25.68
pt_ll_5001,106.92,34.08
pt_ll_5002,102.96,33.12
pt_ll_5003,105.12,32.52
pt_ll_5004,109.44,32.4
pt_ll_5005,111.6,32.76
pt_ll_5006,117.36,32.4
pt_ll_5007,122.4,32.64
pt_ll_5008,104.76,31.32
pt_ll_5009,111.84,31.200000000000003
pt_ll_5010,116.64,30.96
pt_ll_5011,119.28,30.479999999999997
pt_ll_5012,123.84,30.240000000000002
pt_ll_5013,105.36,29.520000000000003
pt_ll_5628,106.02,27.840000000000003
pt_ll_5014,108.0,26.880000000000003
pt_ll_5015,109.44,27.54
pt_ll_5016,114.84,26.64
pt_ll_5017,122.4,26.82
pt_ll_5018,114.48,25.560000000000002
pt_ll_5019,109.8,26.1
pt_ll_5020,114.12,26.28
pt_ll_5021,116.82,26.520000000000003
pt_ll_5022,118.8,25.439999999999998
pt_ll_5629,122.4,26.82
pt_ll_5023,110.88,23.04
pt_ll_5630,117.0,23.22
pt_ll_5024,119.52,23.04
pt_ll_5025,122.88,23.52
pt_ll_5026,123.84,23.04
pt_ll_5027,118.8,21.119999999999997
pt_ll_5028,113.76,19.08
pt_ll_5631,115.92,19.08
pt_ll_5632,118.44,19.32
pt_ll_5029,116.64,13.44
pt_ll_5030,115.2,11.52
pt_ll_5031,115.92,9.120000000000001
pt_ll_5032,115.92,9.120000000000001
pt_ll_5033,107.64,16.92
pt_ll_5034,105.84,16.8
pt_ll_6328,109.44,3.84
pt_ll_6329,104.58,10.08
pt_ll_6330,109.68,6.24
pt_ll_6331,115.2,16.2
pt_ll_6332,120.24,3.96
pt_ll_6333,121.68,4.2
pt_ll_6334,123.12,8.28
pt_ll_6335,102.24,8.64
pt_ll_6336,122.4,21.6
pt_ll_6337,129.6,28.799999999999997
pt_ll_5035,127.44,19.08
pt_ll_5036,127.44,17.28
pt_ll_5037,129.24,20.880000000000003
pt_ll_5038,127.44,16.2
pt_ll_5039,126.96,14.76
pt_ll_5040,126.0,13.14
pt_ll_5041,126.72,11.52
pt_ll_5042,126.0,10.08
pt_ll_5176,127.68,15.120000000000001
pt_ll_5635,130.08,8.64
pt_ll_5669,129.6,10.08
pt_ll_5773,127.44,3.96
pt_ll_5043,128.4,25.380000000000003
pt_ll_5044,126.0,21.6
pt_ll_5045,129.48,8.64
pt_ll_5633,130.2,7.2
pt_ll_5046,130.08,7.92
pt_ll_5954,90.72,19.08
pt_ll_6236,90.72,19.08
pt_ll_5047,89.28,18.36
pt_ll_5048,88.92,17.52
pt_ll_5049,88.8,16.44
pt_ll_5050,87.84,15.66
pt_ll_5051,88.08,14.58
pt_ll_5052,89.64,12.24
pt_ll_5053,87.84,13.68
pt_ll_5054,87.84,12.72
pt_ll_5634,87.12,12.0
pt_ll_5055,86.76,10.8
pt_ll_5056,87.12,11.52
pt_ll_5636,87.6,10.08
pt_ll_5057,88.8,10.8
pt_ll_5058,90.72,10.8
pt_ll_5059,88.56,8.64
pt_ll_5060,90.0,8.28
pt_ll_5637,91.2,8.64
pt_ll_5638,91.92,11.76
pt_ll_5061,93.6,11.16
pt_ll_5639,95.4,11.76
pt_ll_5062,94.68,10.8
pt_ll_5063,92.16,11.52
pt_ll_5064,94.32,11.04
pt_ll_5640,94.32,11.76
pt_ll_5641,93.6,12.42
pt_ll_5065,93.6,12.96
pt_ll_5066,93.6,13.2
pt_ll_5067,94.32,14.16
pt_ll_5068,94.08,14.76
pt_ll_5069,93.6,15.48
pt_ll_5070,92.88,15.36
pt_ll_5071,91.44,15.3
pt_ll_5072,92.88,15.84
pt_ll_5642,92.88,16.2
pt_ll_5073,92.52,16.92
pt_ll_5074,92.64,17.04
pt_ll_5075,92.16,18.240000000000002
pt_ll_5076,91.44,18.240000000000002
pt_ll_5077,90.72,15.84
pt_ll_5078,90.96,18.48
pt_ll_5079,89.4,16.32
pt_ll_5080,91.44,15.36
pt_ll_5081,92.88,13.68
pt_ll_5082,89.28,12.72
pt_ll_5083,90.72,12.72
pt_ll_5643,92.52,10.08
pt_ll_5759,86.58,18.240000000000002
pt_ll_5084,87.6,18.18
pt_ll_5085,84.96,16.2
pt_ll_5086,85.68,16.2
pt_ll_5087,83.7,12.96
pt_ll_5088,84.24,13.32
pt_ll_5644,85.32,9.6
pt_ll_5645,83.88,8.16
pt_ll_5089,86.4,8.28
pt_ll_5090,87.12,6.12
pt_ll_5091,90.0,6.96
pt_ll_5092,90.72,5.4
pt_ll_5093,92.88,6.12
pt_ll_5094,94.32,7.2
pt_ll_5095,95.76,8.88
pt_ll_5760,97.2,10.08
pt_ll_5096,97.2,13.14
pt_ll_5097,97.2,16.2
pt_ll_5098,97.2,18.18
