id,lon,lat
pt_ll_3791,33.12,25.08
pt_ll_3792,33.66,25.08
pt_ll_3793,33.6,25.2
pt_ll_3794,33.72,25.32
pt_ll_3795,33.839999999999996,25.02
pt_ll_3796,34.02,25.2
pt_ll_3797,34.32,25.2
pt_ll_3798,34.38,25.2
pt_ll_5487,34.74,25.2
pt_ll_3799,34.74,25.2
pt_ll_5981,34.92,25.44
pt_ll_3800,34.8,25.44
pt_ll_3801,34.68,25.56
pt_ll_3802,34.92,25.68
pt_ll_3803,35.28,25.8
pt_ll_3804,34.8,25.86
pt_ll_3805,34.68,25.8
pt_ll_3806,34.56,25.68
pt_ll_3807,34.2,25.74
pt_ll_3808,33.96,25.74
pt_ll_3809,33.839999999999996,25.86
pt_ll_3810,33.72,25.86
pt_ll_3811,33.6,26.04
pt_ll_3812,33.48,25.92
pt_ll_3813,33.24,25.8
pt_ll_3814,33.24,25.62
pt_ll_3815,34.56,26.28
pt_ll_3816,34.5,25.5
pt_ll_3817,34.44,25.5
pt_ll_3818,35.16,25.74
pt_ll_3819,32.82,25.74
pt_ll_3820,36.72,26.1
pt_ll_3821,36.72,25.92
pt_ll_3822,36.6,25.68
pt_ll_3823,36.36,25.8
pt_ll_5488,36.06,25.62
pt_ll_5489,36.0,25.56
pt_ll_3824,37.08,24.0
pt_ll_3825,36.0,25.38
pt_ll_3826,35.88,25.32
pt_ll_3827,36.0,25.26
pt_ll_3828,35.88,25.14
pt_ll_3829,35.88,25.08
pt_ll_3830,35.88,24.9
pt_ll_3831,35.64,24.78
pt_ll_3832,35.52,25.08
pt_ll_3833,35.04,25.08
pt_ll_3834,35.28,24.84
pt_ll_5490,35.16,24.72
pt_ll_3835,35.28,24.54
pt_ll_3836,35.4,24.42
pt_ll_3837,35.4,24.3
pt_ll_5982,35.28,24.3
pt_ll_3838,35.28,24.24
pt_ll_3839,35.04,24.24
pt_ll_3840,34.92,24.0
pt_ll_3841,35.04,23.94
pt_ll_5132,34.8,23.76
pt_ll_3842,34.8,23.64
pt_ll_3843,34.62,23.7
pt_ll_3844,34.56,23.52
pt_ll_3845,34.44,23.46
pt_ll_5983,35.28,23.28
pt_ll_5984,35.64,22.5
pt_ll_5985,37.44,23.04
pt_ll_5986,39.48,25.32
pt_ll_5987,40.2,27.36
pt_ll_5988,36.839999999999996,25.74
pt_ll_5989,36.18,25.02
pt_ll_5990,36.0,24.48
pt_ll_5991,37.08,23.94
pt_ll_5992,35.64,24.06
pt_ll_5993,36.72,23.4
pt_ll_5994,37.8,23.76
pt_ll_5995,35.76,23.04
pt_ll_5996,37.8,25.02
pt_ll_5997,38.16,24.0
pt_ll_5998,36.54,24.12
pt_ll_5999,36.9,23.04
pt_ll_6000,35.1,23.4
pt_ll_6001,37.8,26.88
pt_ll_6002,38.52,27.12
pt_ll_3846,37.08,27.12
pt_ll_5491,37.26,26.88
pt_ll_3847,37.8,27.12
pt_ll_3848,37.08,26.64
pt_ll_3849,37.56,26.64
pt_ll_3850,37.56,26.52
pt_ll_3851,37.32,26.4
pt_ll_3852,37.44,26.16
pt_ll_3853,37.98,27.24
pt_ll_3854,38.16,27.18
pt_ll_3855,36.96,26.28
pt_ll_3856,37.08,26.46
pt_ll_3857,36.839999999999996,26.28
pt_ll_3858,37.8,26.64
pt_ll_3859,37.98,26.64
pt_ll_3860,38.04,26.4
pt_ll_3861,37.8,26.28
pt_ll_3862,37.68,26.04
pt_ll_3863,37.26,26.1
pt_ll_3864,37.2,26.04
pt_ll_3865,37.44,26.04
pt_ll_3866,37.68,26.04
pt_ll_3867,38.16,26.04
pt_ll_3868,38.339999999999996,27.0
pt_ll_3869,38.52,26.82
pt_ll_3870,38.52,26.64
pt_ll_3871,38.52,26.52
pt_ll_3872,38.52,26.4
pt_ll_5492,38.4,26.28
pt_ll_3873,38.4,26.1
pt_ll_3874,38.4,25.98
pt_ll_3875,38.4,25.92
pt_ll_3876,36.72,25.56
pt_ll_3877,37.08,25.68
pt_ll_3878,36.96,25.5
pt_ll_3879,36.36,25.56
pt_ll_3880,36.36,25.44
pt_ll_5493,36.36,25.2
pt_ll_3881,36.72,25.2
pt_ll_5494,36.72,25.14
pt_ll_3882,36.839999999999996,24.9
pt_ll_3883,36.78,24.78
pt_ll_3884,36.54,24.66
pt_ll_3885,35.82,24.66
pt_ll_3886,36.12,24.78
pt_ll_3887,36.6,24.48
pt_ll_3888,36.6,24.3
pt_ll_3889,38.16,25.56
pt_ll_3890,37.98,25.56
pt_ll_3891,38.52,25.2
pt_ll_3892,38.04,25.2
pt_ll_3893,38.04,25.08
pt_ll_3894,38.46,25.74
pt_ll_3895,38.52,25.56
pt_ll_3896,37.44,25.44
pt_ll_3897,37.44,25.14
pt_ll_3898,37.38,24.96
pt_ll_3899,37.8,24.84
pt_ll_3900,37.68,24.6
pt_ll_3901,37.44,24.54
pt_ll_5495,36.839999999999996,25.2
pt_ll_3902,37.08,25.02
pt_ll_3903,36.839999999999996,24.48
pt_ll_3904,36.839999999999996,24.3
pt_ll_3905,36.9,24.18
pt_ll_3906,37.08,23.88
pt_ll_3907,35.88,24.48
pt_ll_3908,36.18,24.48
pt_ll_3909,35.1,23.88
pt_ll_3910,35.4,23.76
pt_ll_3911,36.12,24.24
pt_ll_5496,36.18,24.0
pt_ll_3912,36.6,24.06
pt_ll_3913,36.0,23.76
pt_ll_3914,36.36,23.76
pt_ll_3915,35.28,23.4
pt_ll_3916,36.18,23.22
pt_ll_3917,35.64,23.4
pt_ll_3918,36.18,23.4
pt_ll_3919,35.64,23.16
pt_ll_6003,36.12,23.16
pt_ll_3920,35.4,22.98
pt_ll_3921,35.82,22.86
pt_ll_3922,35.4,22.8
pt_ll_3923,35.52,22.8
pt_ll_3924,35.46,22.68
pt_ll_3925,35.64,22.56
pt_ll_3926,36.24,22.86
pt_ll_3927,38.7,25.02
pt_ll_3928,38.339999999999996,24.84
pt_ll_3929,38.7,24.84
pt_ll_3930,38.04,24.84
pt_ll_3931,38.76,24.66
pt_ll_3932,38.16,24.48
pt_ll_3933,38.52,24.48
pt_ll_3934,37.68,24.36
pt_ll_3935,37.44,24.12
pt_ll_5497,38.16,24.24
pt_ll_3936,37.56,24.0
pt_ll_3937,37.2,23.88
pt_ll_3938,37.92,23.94
pt_ll_3939,38.76,25.38
pt_ll_3940,39.0,25.68
pt_ll_3941,39.24,25.26
pt_ll_3942,37.08,23.64
pt_ll_3943,37.08,23.52
pt_ll_3944,37.2,23.4
pt_ll_3945,36.9,22.86
pt_ll_6004,35.64,24.84
pt_ll_6005,34.92,24.0
pt_ll_6006,32.94,22.08
pt_ll_3946,34.38,23.4
pt_ll_3947,34.2,23.22
pt_ll_3948,33.96,23.1
pt_ll_3949,33.9,23.04
pt_ll_3950,33.66,22.92
pt_ll_3951,33.6,22.92
pt_ll_3952,33.6,22.8
pt_ll_3953,33.36,22.8
pt_ll_6007,34.8,22.44
pt_ll_6008,34.68,23.46
pt_ll_6009,6.300000000000001,23.46
pt_ll_3954,34.98,23.46
pt_ll_3955,35.1,23.4
pt_ll_3956,34.8,22.92
pt_ll_3957,34.98,22.86
pt_ll_3958,33.48,22.68
pt_ll_3959,33.54,22.86
pt_ll_3960,-4.200000000000001,23.04
pt_ll_3961,34.2,23.04
pt_ll_3962,34.44,23.04
pt_ll_3963,34.56,22.98
pt_ll_3964,34.68,23.28
pt_ll_5498,33.839999999999996,22.68
pt_ll_3965,33.72,22.74
pt_ll_5499,34.02,22.86
pt_ll_5500,34.32,22.86
pt_ll_5133,34.56,22.86
pt_ll_3966,34.86,22.74
pt_ll_5501,34.38,22.62
pt_ll_3967,34.2,22.8
pt_ll_3968,34.38,22.68
pt_ll_3969,34.56,22.5
pt_ll_3970,34.56,22.32
pt_ll_3971,34.44,22.32
pt_ll_5502,32.94,22.74
pt_ll_3972,35.04,22.62
pt_ll_3973,34.98,22.44
pt_ll_3974,35.28,22.5
pt_ll_3975,34.92,22.38
pt_ll_3976,33.36,22.5
pt_ll_3977,33.839999999999996,22.5
pt_ll_3978,34.08,22.44
pt_ll_3979,33.6,22.26
pt_ll_3980,33.96,22.26
pt_ll_6010,32.4,21.48
pt_ll_6011,33.48,20.52
pt_ll_6012,34.2,20.88
pt_ll_6013,33.48,20.64
pt_ll_6014,33.96,21.06
pt_ll_6015,37.08,21.96
pt_ll_3981,33.66,21.96
pt_ll_3982,34.02,21.96
pt_ll_5134,34.44,21.96
pt_ll_3983,34.08,21.78
pt_ll_5503,34.02,21.6
pt_ll_3984,33.96,21.42
pt_ll_3985,33.839999999999996,21.24
pt_ll_5504,34.74,21.84
pt_ll_3986,34.32,21.6
pt_ll_3987,34.32,21.36
pt_ll_3988,34.74,21.48
pt_ll_3989,34.92,21.54
pt_ll_3990,35.16,21.96
pt_ll_3991,35.28,21.96
pt_ll_3992,35.28,21.78
pt_ll_3993,35.52,21.84
pt_ll_3994,35.52,21.72
pt_ll_5505,36.24,22.32
pt_ll_3995,36.3,22.32
pt_ll_3996,35.64,22.14
pt_ll_3997,36.0,22.14
pt_ll_3998,36.36,22.08
pt_ll_3999,36.0,21.96
pt_ll_4000,36.12,22.5
pt_ll_6016,36.54,22.44
pt_ll_4001,36.9,22.44
pt_ll_4002,36.66,22.56
pt_ll_4003,36.839999999999996,22.56
pt_ll_4004,35.64,22.38
pt_ll_6017,44.28,24.72
pt_ll_6018,41.58,24.0
pt_ll_6019,44.28,24.72
pt_ll_6020,39.96,26.88
pt_ll_6021,41.88,26.1
pt_ll_6022,39.96,26.82
pt_ll_6023,39.96,25.2
pt_ll_6024,40.68,27.0
pt_ll_6025,41.4,24.48
pt_ll_4005,38.52,27.0
pt_ll_4006,38.76,26.4
pt_ll_4007,38.76,26.1
pt_ll_4008,38.64,25.92
pt_ll_4009,38.76,25.8
pt_ll_4010,39.12,25.68
pt_ll_5506,39.3,25.44
pt_ll_4011,39.42,25.32
pt_ll_4012,39.96,25.32
pt_ll_4013,40.14,25.02
pt_ll_4014,40.32,24.9
pt_ll_4015,40.5,24.78
pt_ll_5507,40.8,24.72
pt_ll_4016,41.4,24.66
pt_ll_4017,41.4,24.48
pt_ll_6026,42.48,24.12
pt_ll_4018,42.24,24.24
pt_ll_4019,42.3,24.48
pt_ll_4020,42.36,25.02
pt_ll_4021,42.48,25.44
pt_ll_4022,42.6,25.56
pt_ll_4023,43.02,25.68
pt_ll_6027,43.56,25.68
pt_ll_4024,43.8,25.68
pt_ll_6028,41.4,27.36
pt_ll_4025,41.4,27.12
pt_ll_4026,41.4,26.88
pt_ll_4027,41.4,26.64
pt_ll_5508,42.12,26.46
pt_ll_4028,42.72,26.28
pt_ll_4029,43.38,26.16
pt_ll_4030,43.56,26.1
pt_ll_4031,43.68,25.92
pt_ll_4032,44.1,24.84
pt_ll_4033,44.16,24.72
pt_ll_4034,38.76,27.12
pt_ll_4035,38.88,27.0
pt_ll_4036,39.24,26.76
pt_ll_4037,39.48,27.24
pt_ll_4038,39.6,27.12
pt_ll_4039,39.6,27.0
pt_ll_5509,39.6,26.64
pt_ll_5510,39.96,27.54
pt_ll_5511,39.96,27.18
pt_ll_5512,40.14,27.12
pt_ll_4040,40.2,26.82
pt_ll_4041,40.14,26.76
pt_ll_4042,40.5,26.94
pt_ll_4043,40.8,27.0
pt_ll_4044,40.8,26.88
pt_ll_4045,40.92,26.64
pt_ll_4046,39.24,26.4
pt_ll_4047,39.78,26.04
pt_ll_5513,39.42,26.04
pt_ll_4048,39.839999999999996,26.1
pt_ll_4049,40.44,26.28
pt_ll_5514,40.44,25.92
pt_ll_5135,40.2,25.74
pt_ll_4050,41.04,26.16
pt_ll_4051,41.64,26.4
pt_ll_5515,42.36,25.92
pt_ll_5516,41.64,25.92
pt_ll_4052,42.36,25.92
pt_ll_4053,39.36,25.8
pt_ll_4054,39.96,25.56
pt_ll_4055,40.44,25.68
pt_ll_4056,41.22,25.8
pt_ll_4057,40.26,25.56
pt_ll_4058,41.58,25.44
pt_ll_4059,41.64,25.2
pt_ll_6029,41.58,24.0
pt_ll_6030,43.56,21.72
pt_ll_6031,43.56,20.88
pt_ll_6032,43.56,20.88
pt_ll_4060,39.6,25.26
pt_ll_4061,39.72,25.2
pt_ll_5517,39.839999999999996,25.02
pt_ll_4062,40.02,24.84
pt_ll_4063,40.14,24.72
pt_ll_4064,40.2,24.6
pt_ll_5518,40.68,24.48
pt_ll_4065,41.16,24.48
pt_ll_4066,41.04,24.24
pt_ll_4067,41.4,24.12
pt_ll_4068,43.56,21.72
pt_ll_4069,40.68,21.24
pt_ll_5519,43.56,21.06
pt_ll_4070,38.76,23.76
pt_ll_4071,39.24,23.76
pt_ll_4072,38.88,23.4
pt_ll_4073,39.72,23.52
pt_ll_4074,39.42,23.28
pt_ll_4075,40.92,23.52
pt_ll_4076,38.88,23.04
pt_ll_4077,38.88,22.5
pt_ll_5520,40.68,22.8
pt_ll_4078,41.16,22.32
pt_ll_4079,39.06,21.96
pt_ll_5136,39.6,21.96
pt_ll_5521,40.14,21.96
pt_ll_4080,40.68,21.84
pt_ll_4081,41.58,22.08
pt_ll_4082,42.12,21.96
pt_ll_5137,41.76,21.72
pt_ll_4083,41.94,21.78
pt_ll_5522,37.8,21.36
pt_ll_4084,39.06,21.24
pt_ll_4085,39.48,21.54
pt_ll_4086,40.68,21.36
pt_ll_4087,41.16,21.24
pt_ll_4088,41.88,21.24
pt_ll_4089,42.48,21.24
pt_ll_4090,43.08,21.24
pt_ll_6033,44.64,22.32
pt_ll_6034,43.08,25.68
pt_ll_6035,43.56,25.14
pt_ll_6036,43.2,24.84
pt_ll_4091,43.56,24.48
pt_ll_4092,43.92,24.24
pt_ll_4093,44.04,23.76
pt_ll_4094,44.04,23.52
pt_ll_4095,44.28,23.16
pt_ll_4096,43.92,22.5
pt_ll_6037,44.64,22.32
pt_ll_6038,43.92,21.78
pt_ll_4097,44.28,22.44
pt_ll_4098,42.12,24.0
pt_ll_4099,42.6,24.48
pt_ll_4100,42.66,24.84
pt_ll_4101,43.2,25.56
pt_ll_4102,43.56,25.2
pt_ll_4103,43.08,24.84
pt_ll_4104,43.38,24.72
pt_ll_4105,43.56,24.24
pt_ll_4106,42.839999999999996,24.0
pt_ll_4107,43.56,23.88
pt_ll_4108,41.88,23.64
pt_ll_5523,42.48,23.4
pt_ll_4109,43.2,23.52
pt_ll_5524,43.56,23.7
pt_ll_4110,41.88,23.04
pt_ll_4111,42.12,22.68
pt_ll_4112,42.839999999999996,22.56
pt_ll_4113,43.32,22.56
pt_ll_5525,43.74,22.44
pt_ll_4114,43.74,22.2
pt_ll_6039,47.16,25.92
pt_ll_6040,44.28,28.44
pt_ll_6041,46.44,27.36
pt_ll_4115,41.4,27.54
pt_ll_4116,41.58,26.82
pt_ll_4117,42.12,26.88
pt_ll_4118,42.24,26.64
pt_ll_4119,42.839999999999996,26.4
pt_ll_4120,43.2,26.28
pt_ll_4121,43.8,26.16
pt_ll_4122,44.28,25.92
pt_ll_4123,44.28,25.56
pt_ll_4124,42.6,27.84
pt_ll_4125,43.08,27.9
pt_ll_4126,44.04,27.9
pt_ll_4127,44.64,27.72
pt_ll_4128,45.0,28.08
pt_ll_4129,45.18,27.72
pt_ll_4130,43.08,27.48
pt_ll_4131,43.8,27.48
pt_ll_5526,44.88,27.48
pt_ll_4132,45.36,27.48
pt_ll_4133,43.56,27.18
pt_ll_4134,43.92,26.82
pt_ll_4135,43.56,26.64
pt_ll_4136,44.28,26.82
pt_ll_4137,44.52,27.0
pt_ll_4138,45.839999999999996,27.12
pt_ll_5527,45.839999999999996,26.88
pt_ll_5528,46.44,26.4
pt_ll_5529,44.64,26.04
pt_ll_4139,45.12,26.28
pt_ll_4140,45.96,26.28
pt_ll_4141,46.44,26.28
pt_ll_4142,46.68,26.04
pt_ll_4143,45.18,25.92
pt_ll_4144,45.72,25.56
pt_ll_6042,42.839999999999996,28.08
pt_ll_6043,43.56,26.28
pt_ll_6044,43.56,28.44
pt_ll_6045,43.56,26.04
pt_ll_6046,44.52,27.36
pt_ll_6047,44.28,25.44
pt_ll_6048,44.28,30.96
pt_ll_6049,45.0,30.78
pt_ll_4145,44.28,29.52
pt_ll_4146,45.48,30.6
pt_ll_4147,46.08,30.6
pt_ll_4148,46.8,30.42
pt_ll_4149,45.72,28.44
pt_ll_4150,47.64,30.24
pt_ll_4151,48.24,30.0
pt_ll_5530,48.96,29.88
pt_ll_4152,47.88,27.72
pt_ll_4153,46.08,28.32
pt_ll_4154,49.68,29.28
pt_ll_4155,50.22,28.98
pt_ll_4156,51.720000000000006,28.8
pt_ll_4157,50.04,27.72
pt_ll_4158,52.919999999999995,28.8
pt_ll_4159,53.63999999999999,29.16
pt_ll_5531,54.36000000000001,29.16
pt_ll_6050,54.36000000000001,24.84
pt_ll_6051,59.4,23.76
pt_ll_6052,54.36000000000001,28.08
pt_ll_6053,47.88,27.36
pt_ll_6054,50.4,27.36
pt_ll_6055,51.839999999999996,25.92
pt_ll_6056,52.919999999999995,27.36
pt_ll_6057,59.4,28.08
pt_ll_6058,47.52,26.64
pt_ll_6059,54.36000000000001,26.64
pt_ll_4160,43.92,30.6
pt_ll_4161,44.28,30.24
pt_ll_4162,44.76,30.6
pt_ll_4163,45.0,30.24
pt_ll_4164,46.8,30.24
pt_ll_4165,44.28,30.0
pt_ll_4166,44.28,29.64
pt_ll_5532,45.36,30.06
pt_ll_4167,45.18,29.64
pt_ll_4168,45.48,29.88
pt_ll_4169,46.44,30.6
pt_ll_4170,45.12,29.76
pt_ll_4171,47.4,29.52
pt_ll_5533,48.78,29.52
pt_ll_4172,44.76,29.16
pt_ll_4173,45.72,29.28
pt_ll_4174,46.08,28.92
pt_ll_4175,48.24,29.16
pt_ll_4176,48.78,29.16
pt_ll_4177,48.96,28.8
pt_ll_4178,47.4,29.04
pt_ll_4179,45.48,28.56
pt_ll_4180,48.36,28.44
pt_ll_4181,48.06,28.32
pt_ll_5534,49.86,28.44
pt_ll_4182,50.76,28.44
pt_ll_4183,51.6,28.26
pt_ll_4184,52.199999999999996,28.44
pt_ll_4185,53.76,28.08
pt_ll_4186,53.63999999999999,28.44
pt_ll_4187,46.44,27.36
pt_ll_4188,47.16,27.36
pt_ll_4189,47.88,27.84
pt_ll_6060,49.08,27.9
pt_ll_4190,49.68,27.72
pt_ll_4191,50.04,27.96
pt_ll_4192,50.76,27.84
pt_ll_4193,51.24,27.84
pt_ll_4194,51.660000000000004,27.36
pt_ll_5138,52.919999999999995,27.6
pt_ll_4195,53.88,27.84
pt_ll_5535,53.88,27.36
pt_ll_4196,48.24,27.12
pt_ll_4197,48.72,27.18
pt_ll_4198,48.6,26.64
pt_ll_4199,49.32,27.0
pt_ll_4200,49.44,26.76
pt_ll_5536,50.04,27.18
pt_ll_4201,50.76,27.12
pt_ll_4202,50.64,26.76
pt_ll_5758,52.199999999999996,26.88
pt_ll_4203,53.63999999999999,27.12
pt_ll_4204,52.919999999999995,26.82
pt_ll_5537,54.12,26.82
pt_ll_4205,48.839999999999996,25.92
pt_ll_4206,47.52,26.16
pt_ll_4207,48.0,26.16
pt_ll_4208,48.6,26.28
pt_ll_4209,49.8,25.92
pt_ll_5538,50.28,26.04
pt_ll_4210,50.58,26.28
pt_ll_4211,50.76,26.4
pt_ll_4212,51.6,26.52
pt_ll_4213,52.199999999999996,26.16
pt_ll_4214,53.160000000000004,26.28
pt_ll_5539,53.88,26.1
pt_ll_4215,54.12,26.4
pt_ll_4216,53.63999999999999,25.92
pt_ll_4217,49.32,25.62
pt_ll_4218,50.28,25.5
pt_ll_4219,51.24,25.44
pt_ll_5540,55.800000000000004,25.68
pt_ll_5541,52.199999999999996,25.32
pt_ll_4220,53.160000000000004,25.32
pt_ll_4221,53.88,25.44
pt_ll_4222,51.839999999999996,25.02
pt_ll_4223,53.88,25.02
pt_ll_6061,48.96,21.96
pt_ll_6062,43.92,21.78
pt_ll_6063,44.64,22.32
pt_ll_6064,45.0,22.32
pt_ll_6065,45.72,22.08
pt_ll_6066,46.08,23.76
pt_ll_6067,46.44,22.32
pt_ll_6068,47.52,22.08
pt_ll_6069,46.44,25.2
pt_ll_6070,48.6,27.36
pt_ll_6071,47.52,21.96
pt_ll_6072,48.96,21.96
pt_ll_6073,50.4,24.96
pt_ll_6074,44.28,23.28
pt_ll_4224,44.64,24.3
pt_ll_4225,44.4,23.52
pt_ll_4226,44.4,22.8
pt_ll_4227,46.98,25.56
pt_ll_4228,46.26,25.2
pt_ll_4229,47.339999999999996,25.02
pt_ll_4230,47.16,24.66
pt_ll_4231,47.88,24.3
pt_ll_4232,46.08,24.24
pt_ll_4233,46.92,24.0
pt_ll_4234,48.0,23.88
pt_ll_4235,45.72,23.4
pt_ll_4236,47.16,23.4
pt_ll_4237,45.72,22.68
pt_ll_4238,46.8,22.8
pt_ll_4239,47.64,22.8
pt_ll_4240,47.16,21.06
pt_ll_6075,54.36000000000001,21.06
pt_ll_4241,49.68,21.72
pt_ll_5542,50.4,21.6
pt_ll_4242,52.919999999999995,25.2
pt_ll_4243,51.24,21.24
pt_ll_4244,51.48,21.42
pt_ll_5543,52.919999999999995,21.36
pt_ll_4245,53.63999999999999,24.84
pt_ll_4246,53.63999999999999,21.12
pt_ll_4247,54.36000000000001,21.06
pt_ll_4248,54.36000000000001,25.38
pt_ll_4249,48.42,25.44
pt_ll_4250,48.6,24.84
pt_ll_4251,53.279999999999994,24.12
pt_ll_4252,49.32,24.36
pt_ll_4253,49.14,24.36
pt_ll_4254,50.76,24.36
pt_ll_4255,52.199999999999996,24.0
pt_ll_4256,52.38,24.48
pt_ll_5544,53.279999999999994,24.48
pt_ll_4257,53.1,23.76
pt_ll_4258,53.99999999999999,24.24
pt_ll_4259,49.5,23.22
pt_ll_4260,50.04,23.4
pt_ll_4261,50.76,23.4
pt_ll_5545,51.48,23.28
pt_ll_4262,53.4,23.28
pt_ll_4263,54.24,23.22
pt_ll_4264,49.32,22.86
pt_ll_4265,49.8,22.8
pt_ll_4266,50.88,22.92
pt_ll_4267,51.48,22.5
pt_ll_4268,52.440000000000005,22.8
pt_ll_4269,53.1,22.68
pt_ll_4270,49.32,22.2
pt_ll_5546,50.76,21.84
pt_ll_4271,51.48,21.84
pt_ll_4272,52.199999999999996,21.84
pt_ll_4273,52.68,21.6
pt_ll_5547,54.12,21.96
pt_ll_4274,54.12,21.72
pt_ll_4275,47.16,21.06
pt_ll_4276,50.04,21.06
pt_ll_4277,51.48,20.88
pt_ll_6076,59.4,28.08
pt_ll_6077,59.76,23.76
pt_ll_6078,59.4,23.76
pt_ll_4278,54.720000000000006,27.72
pt_ll_5548,55.080000000000005,27.84
pt_ll_4279,56.699999999999996,27.84
pt_ll_4280,57.6,27.54
pt_ll_4281,58.68,27.72
pt_ll_4282,54.54,27.36
pt_ll_4283,54.54,27.12
pt_ll_4284,55.800000000000004,27.24
pt_ll_4285,55.919999999999995,26.64
pt_ll_4286,57.839999999999996,26.76
pt_ll_5549,59.04,27.0
pt_ll_4287,54.54,26.4
pt_ll_4288,54.54,25.92
pt_ll_4289,55.32,24.0
pt_ll_4290,55.800000000000004,26.4
pt_ll_4291,57.24,26.4
pt_ll_4292,57.96,26.16
pt_ll_4293,59.4,26.04
pt_ll_4294,55.26,25.32
pt_ll_5550,54.54,25.38
pt_ll_4295,55.080000000000005,25.2
pt_ll_4296,56.160000000000004,25.68
pt_ll_4297,55.800000000000004,24.84
pt_ll_4298,57.24,25.44
pt_ll_4299,57.48,24.72
pt_ll_6079,54.36000000000001,22.32
pt_ll_6080,59.4,21.48
pt_ll_4300,34.2,20.52
pt_ll_4301,34.68,19.98
pt_ll_4302,34.8,19.68
pt_ll_4303,34.92,18.96
pt_ll_5551,35.16,18.96
pt_ll_4304,35.1,18.24
pt_ll_4305,34.92,18.24
pt_ll_4306,36.0,16.8
pt_ll_4307,36.0,16.74
pt_ll_4308,36.36,16.32
pt_ll_4309,36.6,15.84
pt_ll_4310,36.6,15.48
pt_ll_4311,36.839999999999996,15.12
pt_ll_4312,36.72,14.88
pt_ll_4313,41.4,17.64
pt_ll_4314,37.08,14.58
pt_ll_4315,37.56,14.04
pt_ll_4316,38.339999999999996,13.08
pt_ll_4317,38.7,12.36
pt_ll_4318,38.88,11.88
pt_ll_4319,39.6,11.16
pt_ll_4320,39.36,10.8
pt_ll_4321,40.14,10.2
pt_ll_4322,40.32,10.08
pt_ll_4323,40.5,9.36
pt_ll_4324,40.68,9.0
pt_ll_4325,40.68,8.64
pt_ll_4326,40.32,8.4
pt_ll_4327,40.68,8.28
pt_ll_4328,41.04,8.46
pt_ll_4329,41.58,8.1
pt_ll_4330,42.12,8.46
pt_ll_4331,42.839999999999996,8.46
pt_ll_4332,43.32,8.28
pt_ll_4333,43.8,8.28
pt_ll_4334,44.28,8.28
pt_ll_4335,44.76,8.46
pt_ll_4336,45.36,8.28
pt_ll_4337,45.72,8.46
pt_ll_4338,46.08,8.28
pt_ll_4339,46.44,8.28
pt_ll_4340,46.8,8.46
pt_ll_4341,46.92,8.28
pt_ll_4342,47.16,9.0
pt_ll_4343,47.16,8.88
pt_ll_5552,47.4,9.36
pt_ll_4344,47.64,9.36
pt_ll_4345,47.88,9.72
pt_ll_4346,45.72,12.6
pt_ll_4347,48.24,9.72
pt_ll_4348,48.839999999999996,9.9
pt_ll_4349,49.32,10.08
pt_ll_4350,50.4,10.08
pt_ll_4351,51.48,10.08
pt_ll_4352,50.04,11.88
pt_ll_4353,49.56,12.06
pt_ll_4354,49.68,12.6
pt_ll_4355,50.4,13.32
pt_ll_4356,50.76,13.68
pt_ll_4357,50.76,14.04
pt_ll_4358,51.660000000000004,13.92
pt_ll_4359,52.199999999999996,14.4
pt_ll_4360,52.68,14.4
pt_ll_4361,53.160000000000004,14.58
pt_ll_4362,53.63999999999999,14.58
pt_ll_4363,53.4,15.48
pt_ll_4364,34.8,19.68
pt_ll_4365,41.58,8.1
pt_ll_4366,45.36,8.28
pt_ll_4367,47.64,9.36
pt_ll_4368,51.660000000000004,13.92
pt_ll_5554,53.63999999999999,16.08
pt_ll_4369,53.279999999999994,16.8
pt_ll_4370,36.72,14.88
pt_ll_4371,41.4,17.64
pt_ll_4372,47.88,9.72
pt_ll_4373,45.72,12.6
pt_ll_4374,51.24,14.04
pt_ll_4375,48.839999999999996,16.56
pt_ll_4376,45.0,12.96
pt_ll_4377,52.199999999999996,14.4
pt_ll_4378,50.04,16.8
pt_ll_4379,49.56,17.16
pt_ll_4380,48.839999999999996,16.92
pt_ll_4381,45.0,12.96
pt_ll_4382,48.6,17.04
pt_ll_5555,47.88,16.56
pt_ll_4383,47.339999999999996,16.56
pt_ll_4384,46.92,16.92
pt_ll_4385,45.72,16.74
pt_ll_4386,45.0,16.8
pt_ll_4387,44.28,16.8
pt_ll_4388,44.28,17.4
pt_ll_4389,44.28,18.0
pt_ll_4390,44.28,18.48
pt_ll_4391,44.28,18.24
pt_ll_4392,44.4,18.96
pt_ll_4393,44.52,19.08
pt_ll_4394,44.1,19.44
pt_ll_4395,44.04,19.68
pt_ll_4396,43.74,19.92
pt_ll_4397,43.74,20.34
pt_ll_4398,43.56,20.7
pt_ll_5556,43.56,21.72
pt_ll_6081,41.4,18.0
pt_ll_6082,44.64,15.48
pt_ll_6083,41.76,11.52
pt_ll_6084,42.839999999999996,10.8
pt_ll_6085,38.16,18.0
pt_ll_6086,39.24,14.4
pt_ll_6087,47.52,12.48
pt_ll_6088,50.04,16.2
pt_ll_4399,35.28,21.0
pt_ll_4400,36.72,20.88
pt_ll_4401,38.28,20.88
pt_ll_4402,34.92,20.7
pt_ll_4403,35.82,20.7
pt_ll_4404,35.64,20.34
pt_ll_5557,37.8,20.52
pt_ll_4405,38.16,20.52
pt_ll_4406,39.6,20.58
