id,lon,lat
pt_ll_673,0.44,23.039999999999999
pt_ll_674,-0.220240000000002,22.32
pt_ll_675,-0.100000000000001,23.039999999999999
pt_ll_676,-0.33976,22.32
pt_ll_677,-0.33976,22.32
pt_ll_678,-0.100000000000001,23.039999999999999
pt_ll_679,-0.82,22.32
pt_ll_680,1.10024,23.76
pt_ll_681,-0.100000000000001,23.039999999999999
pt_ll_682,1.219759999999998,23.76
pt_ll_683,1.52,24.479999999999999
pt_ll_684,0.98,23.76
pt_ll_685,0.26,23.039999999999999
pt_ll_686,1.159999999999999,23.76
pt_ll_687,0.62,23.76
pt_ll_688,-0.100000000000001,23.039999999999999
pt_ll_689,1.339999999999999,24.479999999999999
pt_ll_690,-0.100000000000001,23.039999999999999
pt_ll_5659,-0.28,22.32
pt_ll_691,-0.82,22.32
pt_ll_692,-0.33976,22.32
pt_ll_693,-0.82,22.32
pt_ll_694,-1.180000000000001,21.60
pt_ll_695,-2.08,20.879999999999999
pt_ll_696,-1.180000000000001,21.60
pt_ll_697,-0.580240000000001,22.32
pt_ll_5151,-0.100000000000001,23.039999999999999
pt_ll_5152,0.499759999999999,23.039999999999999
pt_ll_698,0.44,23.039999999999999
pt_ll_699,0.98,23.76
pt_ll_700,1.339999999999999,24.479999999999999
pt_ll_701,4.22,27.36
pt_ll_702,4.94,28.08
pt_ll_703,1.579759999999999,24.479999999999999
pt_ll_704,1.52,24.479999999999999
pt_ll_705,-0.33976,22.32
pt_ll_706,-0.580240000000001,22.32
pt_ll_707,-0.100000000000001,23.039999999999999
pt_ll_708,0.380240000000001,23.039999999999999
pt_ll_709,1.460240000000001,24.479999999999999
pt_ll_710,0.499759999999999,23.039999999999999
pt_ll_711,1.88,24.479999999999999
pt_ll_712,2.239999999999999,25.20
pt_ll_713,2.60,25.20
pt_ll_714,1.82024,24.479999999999999
pt_ll_715,1.82024,24.479999999999999
pt_ll_716,2.239999999999999,25.20
pt_ll_717,2.540240000000001,25.20
pt_ll_718,2.78,25.92
pt_ll_719,3.859999999999998,26.64
pt_ll_720,3.859999999999998,26.64
pt_ll_721,1.88,24.479999999999999
pt_ll_722,1.52,24.479999999999999
pt_ll_723,1.939759999999998,24.479999999999999
pt_ll_724,3.50,26.64
pt_ll_725,4.459759999999998,27.36
pt_ll_726,3.98024,26.64
pt_ll_727,4.09976,26.64
pt_ll_728,3.68,26.64
pt_ll_729,2.60,25.20
pt_ll_730,2.96,25.92
pt_ll_5660,3.14,25.92
pt_ll_731,3.859999999999998,26.64
pt_ll_732,4.70024,27.36
pt_ll_733,6.02,28.80
pt_ll_5153,6.199999999999998,28.80
pt_ll_734,6.379999999999998,29.519999999999998
pt_ll_735,6.619759999999998,29.519999999999998
pt_ll_5776,8.05976,30.96
pt_ll_736,7.10,30.24
pt_ll_737,8.18,30.96
pt_ll_738,5.84,28.80
pt_ll_5777,8.18,30.96
pt_ll_739,2.78,25.92
pt_ll_740,3.37976,25.92
pt_ll_741,2.96,25.92
pt_ll_742,3.73976,26.64
pt_ll_743,4.58,27.36
pt_ll_744,4.94,28.08
pt_ll_745,5.12,28.08
pt_ll_746,3.14,25.92
pt_ll_747,5.30,28.08
pt_ll_748,3.859999999999998,26.64
pt_ll_749,4.039999999999998,26.64
pt_ll_750,5.66,28.80
pt_ll_751,5.30,28.08
pt_ll_752,6.02,28.80
pt_ll_753,4.819759999999997,27.36
pt_ll_754,6.56,29.519999999999998
pt_ll_755,6.74,29.519999999999998
pt_ll_756,6.86024,29.519999999999998
pt_ll_757,6.86024,29.519999999999998
pt_ll_5661,6.74,29.519999999999998
pt_ll_758,6.619759999999998,29.519999999999998
pt_ll_759,6.86024,29.519999999999998
pt_ll_760,6.86024,29.519999999999998
pt_ll_761,6.979759999999998,29.519999999999998
pt_ll_762,6.979759999999998,29.519999999999998
pt_ll_763,6.979759999999998,29.519999999999998
pt_ll_764,7.10,30.24
pt_ll_765,7.10,30.24
pt_ll_766,6.979759999999998,29.519999999999998
pt_ll_767,5.84,28.80
pt_ll_768,7.46,30.24
pt_ll_769,7.10,30.24
pt_ll_770,5.06024,28.08
pt_ll_771,5.66,28.80
pt_ll_772,6.379999999999998,29.519999999999998
pt_ll_773,7.10,30.24
pt_ll_774,6.74,29.519999999999998
pt_ll_775,1.579759999999999,24.479999999999999
pt_ll_776,2.06,25.20
pt_ll_777,2.239999999999999,25.20
pt_ll_778,2.419999999999999,25.20
pt_ll_779,2.60,25.20
pt_ll_780,2.78,25.92
pt_ll_781,2.96,25.92
pt_ll_782,3.14,25.92
pt_ll_783,3.260240000000002,25.92
pt_ll_5155,3.37976,25.92
pt_ll_5156,3.50,26.64
pt_ll_784,3.50,26.64
pt_ll_785,6.56,29.519999999999998
pt_ll_786,7.339759999999997,30.24
pt_ll_5778,7.580240000000002,30.24
pt_ll_5779,7.46,30.24
pt_ll_5780,5.179759999999997,28.08
pt_ll_5781,4.22,27.36
pt_ll_5782,7.10,30.24
pt_ll_787,7.10,30.24
pt_ll_5154,3.260240000000002,25.92
pt_ll_788,3.260240000000002,25.92
pt_ll_789,3.859999999999998,26.64
pt_ll_790,4.039999999999998,26.64
pt_ll_791,4.58,27.36
pt_ll_792,4.819759999999997,27.36
pt_ll_793,4.94,28.08
pt_ll_794,5.06024,28.08
pt_ll_795,5.420240000000002,28.08
pt_ll_796,6.02,28.80
pt_ll_797,6.379999999999998,29.519999999999998
pt_ll_798,6.74,29.519999999999998
pt_ll_799,1.159999999999999,23.76
pt_ll_800,1.339999999999999,24.479999999999999
pt_ll_801,1.460240000000001,24.479999999999999
pt_ll_802,2.239999999999999,25.20
pt_ll_803,2.06,25.20
pt_ll_804,2.419999999999999,25.20
pt_ll_805,2.419999999999999,25.20
pt_ll_806,2.419999999999999,25.20
pt_ll_807,2.78,25.92
pt_ll_808,3.50,26.64
pt_ll_809,3.50,26.64
pt_ll_810,6.02,28.80
pt_ll_811,3.50,26.64
pt_ll_812,3.50,26.64
pt_ll_813,4.22,27.36
pt_ll_814,4.22,27.36
pt_ll_815,3.50,26.64
pt_ll_816,3.859999999999998,26.64
pt_ll_817,3.32,25.92
pt_ll_818,4.58,27.36
pt_ll_819,4.22,27.36
pt_ll_820,5.66,28.80
pt_ll_821,5.420240000000002,28.08
pt_ll_822,5.66,28.80
pt_ll_823,6.50024,29.519999999999998
pt_ll_824,3.14,25.92
pt_ll_825,3.14,25.92
pt_ll_5157,4.94,28.08
pt_ll_826,6.92,29.519999999999998
pt_ll_827,6.74,29.519999999999998
pt_ll_828,7.10,30.24
pt_ll_829,7.82,30.96
pt_ll_830,9.98,33.12
pt_ll_831,9.26,32.40
pt_ll_832,11.42,34.56
pt_ll_833,9.26,32.40
pt_ll_834,15.02,38.16
pt_ll_835,9.98,33.12
pt_ll_836,12.14,35.28
pt_ll_837,14.78024,37.44
pt_ll_838,15.25976,38.16
pt_ll_839,15.92,38.879999999999997
pt_ll_840,13.58,36.72
pt_ll_841,12.14,35.28
pt_ll_842,13.58,36.72
pt_ll_843,15.379999999999998,38.16
pt_ll_844,17.539999999999998,40.32
pt_ll_845,19.34,42.48
pt_ll_846,18.62,41.76
pt_ll_847,15.86024,38.879999999999997
pt_ll_5662,8.539999999999998,31.679999999999998
pt_ll_848,9.98,33.12
pt_ll_849,11.42,34.56
pt_ll_850,12.859999999999998,35.999999999999998
pt_ll_5663,15.25976,38.16
pt_ll_851,16.22024,38.879999999999997
pt_ll_852,16.46,39.60
pt_ll_853,17.18,40.32
pt_ll_854,17.539999999999998,40.32
pt_ll_855,17.539999999999998,40.32
pt_ll_856,18.26,41.039999999999997
pt_ll_5783,7.82,30.96
pt_ll_5784,10.699999999999998,33.839999999999998
pt_ll_5785,9.26,32.40
pt_ll_5786,9.26,32.40
pt_ll_5787,10.699999999999998,33.839999999999998
pt_ll_5788,13.58,36.72
pt_ll_5789,15.02,38.16
pt_ll_5790,18.62,41.76
pt_ll_5791,11.42,34.56
pt_ll_5792,15.739999999999997,38.879999999999997
pt_ll_857,7.64,30.24
pt_ll_858,8.05976,30.96
pt_ll_859,9.26,32.40
pt_ll_860,9.62,32.40
pt_ll_861,10.699999999999998,33.839999999999998
pt_ll_862,11.60,34.56
pt_ll_863,11.78,34.56
pt_ll_864,11.78,34.56
pt_ll_865,12.859999999999998,35.999999999999998
pt_ll_866,13.09976,35.999999999999998
pt_ll_867,13.819759999999997,36.72
pt_ll_868,14.30,37.44
pt_ll_869,15.02,38.16
pt_ll_870,15.379999999999998,38.16
pt_ll_871,16.10,38.879999999999997
pt_ll_872,16.46,39.60
pt_ll_873,17.539999999999998,40.32
pt_ll_874,17.899999999999997,41.039999999999997
pt_ll_875,18.62,41.76
pt_ll_876,6.74,29.519999999999998
pt_ll_877,6.619759999999998,29.519999999999998
pt_ll_878,7.64,30.24
pt_ll_879,8.05976,30.96
pt_ll_880,8.719999999999998,31.679999999999998
pt_ll_881,9.26,32.40
pt_ll_882,9.62,32.40
pt_ll_883,9.74024,32.40
pt_ll_884,9.98,33.12
pt_ll_885,10.34,33.12
pt_ll_886,10.46024,33.12
pt_ll_887,10.46024,33.12
pt_ll_888,10.699999999999998,33.839999999999998
pt_ll_889,11.24,33.839999999999998
pt_ll_890,11.78,34.56
pt_ll_891,12.50,35.28
pt_ll_892,13.219999999999998,35.999999999999998
pt_ll_893,13.94,36.72
pt_ll_894,14.42024,37.44
pt_ll_895,14.66,37.44
pt_ll_896,15.02,38.16
pt_ll_897,15.379999999999998,38.16
pt_ll_898,15.50024,38.16
pt_ll_899,16.46,39.60
pt_ll_900,16.46,39.60
pt_ll_901,17.00,39.60
pt_ll_902,18.26,41.039999999999997
pt_ll_903,18.44,41.039999999999997
pt_ll_904,18.62,41.76
pt_ll_905,7.10,30.24
pt_ll_906,7.10,30.24
pt_ll_907,8.539999999999998,31.679999999999998
pt_ll_908,8.66024,31.679999999999998
pt_ll_909,9.62,32.40
pt_ll_910,9.62,32.40
pt_ll_911,9.62,32.40
pt_ll_912,9.62,32.40
pt_ll_913,9.62,32.40
pt_ll_914,10.34,33.12
pt_ll_915,10.699999999999998,33.839999999999998
pt_ll_916,11.42,34.56
pt_ll_917,11.78,34.56
pt_ll_918,12.14,35.28
pt_ll_919,14.66,37.44
pt_ll_920,15.02,38.16
pt_ll_921,15.02,38.16
pt_ll_922,15.199999999999998,38.16
pt_ll_923,15.199999999999998,38.16
pt_ll_924,15.50024,38.16
pt_ll_925,15.739999999999997,38.879999999999997
pt_ll_926,16.46,39.60
pt_ll_927,16.94024,39.60
pt_ll_928,17.18,40.32
pt_ll_929,17.539999999999998,40.32
pt_ll_930,17.66024,40.32
pt_ll_931,17.899999999999997,41.039999999999997
pt_ll_932,7.339759999999997,30.24
pt_ll_933,9.02024,31.679999999999998
pt_ll_934,9.26,32.40
pt_ll_935,10.34,33.12
pt_ll_936,10.46024,33.12
pt_ll_937,10.699999999999998,33.839999999999998
pt_ll_938,11.24,33.839999999999998
pt_ll_5664,11.42,34.56
pt_ll_939,12.14,35.28
pt_ll_940,12.379759999999996,35.28
pt_ll_941,12.859999999999998,35.999999999999998
pt_ll_942,13.76,36.72
pt_ll_943,14.30,37.44
pt_ll_944,15.02,38.16
pt_ll_945,15.02,38.16
pt_ll_946,16.10,38.879999999999997
pt_ll_947,16.46,39.60
pt_ll_948,16.82,39.60
pt_ll_949,16.699759999999996,39.60
pt_ll_5665,9.26,32.40
pt_ll_950,13.58,36.72
pt_ll_951,16.82,39.60
pt_ll_952,17.899999999999997,41.039999999999997
pt_ll_5158,20.06,43.20
pt_ll_5159,18.98,41.76
pt_ll_953,19.34,42.48
pt_ll_954,11.42,34.56
pt_ll_5160,11.42,34.56
pt_ll_5161,8.539999999999998,31.679999999999998
pt_ll_955,9.62,32.40
pt_ll_5162,11.059999999999997,33.839999999999998
pt_ll_956,8.539999999999998,31.679999999999998
pt_ll_957,8.77976,31.679999999999998
pt_ll_958,9.26,32.40
pt_ll_959,9.80,32.40
pt_ll_960,8.05976,30.96
pt_ll_961,8.539999999999998,31.679999999999998
pt_ll_962,8.719999999999998,31.679999999999998
pt_ll_963,9.02024,31.679999999999998
pt_ll_964,9.499759999999997,32.40
pt_ll_965,9.62,32.40
pt_ll_966,10.16,33.12
pt_ll_967,11.299759999999998,33.839999999999998
pt_ll_968,10.34,33.12
pt_ll_969,11.299759999999998,33.839999999999998
pt_ll_970,11.059999999999997,33.839999999999998
pt_ll_971,10.57976,33.12
pt_ll_972,11.299759999999998,33.839999999999998
pt_ll_973,10.57976,33.12
pt_ll_5793,13.94,36.72
pt_ll_974,12.859999999999998,35.999999999999998
pt_ll_975,12.14,35.28
pt_ll_976,12.14,35.28
pt_ll_977,12.859999999999998,35.999999999999998
pt_ll_978,11.90024,34.56
pt_ll_979,12.62024,35.28
pt_ll_980,11.60,34.56
pt_ll_981,13.219999999999998,35.999999999999998
pt_ll_982,12.859999999999998,35.999999999999998
pt_ll_983,13.58,36.72
pt_ll_984,13.34024,35.999999999999998
pt_ll_985,11.90024,34.56
pt_ll_986,12.260240000000002,35.28
pt_ll_987,12.859999999999998,35.999999999999998
pt_ll_988,13.58,36.72
pt_ll_989,11.78,34.56
pt_ll_5794,16.82,39.60
pt_ll_5795,16.46,39.60
pt_ll_990,14.12,36.72
pt_ll_991,15.02,38.16
pt_ll_992,15.739999999999997,38.879999999999997
pt_ll_993,16.10,38.879999999999997
pt_ll_994,16.46,39.60
pt_ll_995,14.539759999999996,37.44
pt_ll_996,13.819759999999997,36.72
pt_ll_997,14.539759999999996,37.44
pt_ll_998,14.78024,37.44
pt_ll_999,14.42024,37.44
pt_ll_1000,14.78024,37.44
pt_ll_1001,14.42024,37.44
pt_ll_1002,14.179759999999997,36.72
pt_ll_1003,15.379999999999998,38.16
pt_ll_1004,15.199999999999998,38.16
pt_ll_1005,15.14024,38.16
pt_ll_1006,15.50024,38.16
pt_ll_1007,15.02,38.16
pt_ll_1008,15.25976,38.16
pt_ll_1009,16.10,38.879999999999997
pt_ll_1010,16.10,38.879999999999997
pt_ll_1011,15.86024,38.879999999999997
pt_ll_1012,15.739999999999997,38.879999999999997
pt_ll_1013,16.28,38.879999999999997
pt_ll_1014,16.28,38.879999999999997
pt_ll_1015,16.46,39.60
pt_ll_1016,13.219999999999998,35.999999999999998
pt_ll_5796,19.34,42.48
pt_ll_1017,17.18,40.32
pt_ll_5163,17.539999999999998,40.32
pt_ll_5175,18.859759999999997,41.76
pt_ll_1018,18.859759999999997,41.76
pt_ll_5173,19.34,42.48
pt_ll_1019,19.70,42.48
pt_ll_5797,19.34,42.48
pt_ll_1020,17.18,40.32
pt_ll_1021,17.539999999999998,40.32
pt_ll_1022,17.539999999999998,40.32
pt_ll_1023,17.899999999999997,41.039999999999997
pt_ll_1024,18.26,41.039999999999997
pt_ll_1025,18.44,41.039999999999997
pt_ll_1026,18.62,41.76
pt_ll_1027,18.80,41.76
pt_ll_1028,18.859759999999997,41.76
pt_ll_5666,19.34,42.48
pt_ll_1029,19.70,42.48
pt_ll_1030,19.34,42.48
pt_ll_1031,17.18,40.32
pt_ll_1032,16.699759999999996,39.60
pt_ll_5667,17.41976,40.32
pt_ll_1033,17.41976,40.32
pt_ll_1034,17.899999999999997,41.039999999999997
pt_ll_1035,17.899999999999997,41.039999999999997
pt_ll_1036,17.899999999999997,41.039999999999997
pt_ll_1037,18.26,41.039999999999997
pt_ll_1038,18.26,41.039999999999997
pt_ll_1039,18.62,41.76
pt_ll_1040,18.98,41.76
pt_ll_1041,18.98,41.76
pt_ll_1042,19.219759999999996,41.76
pt_ll_5798,13.219999999999998,35.999999999999998
pt_ll_5799,13.219999999999998,35.999999999999998
pt_ll_5800,20.779999999999996,43.919999999999996
pt_ll_5801,19.34,42.48
pt_ll_1043,13.459759999999998,35.999999999999998
pt_ll_1044,13.58,36.72
pt_ll_1045,14.06024,36.72
pt_ll_5164,14.30,37.44
pt_ll_1046,14.66,37.44
pt_ll_1047,15.02,38.16
pt_ll_1048,15.199999999999998,38.16
pt_ll_5174,15.25976,38.16
pt_ll_1049,15.739999999999997,38.879999999999997
pt_ll_1050,15.979759999999998,38.879999999999997
pt_ll_1051,16.28,38.879999999999997
pt_ll_5668,16.58024,39.60
pt_ll_1052,16.82,39.60
pt_ll_1053,17.18,40.32
pt_ll_1054,17.41976,40.32
pt_ll_1055,17.66024,40.32
pt_ll_1056,17.899999999999997,41.039999999999997
pt_ll_1057,18.139759999999998,41.039999999999997
pt_ll_1058,18.38024,41.039999999999997
pt_ll_1059,18.62,41.76
pt_ll_1060,18.62,41.76
pt_ll_1061,18.98,41.76
pt_ll_1062,19.10024,41.76
pt_ll_1063,19.10024,41.76
pt_ll_1064,19.16,41.76
pt_ll_1065,19.34,42.48
pt_ll_1066,19.34,42.48
pt_ll_1067,19.34,42.48
pt_ll_1068,19.34,42.48
pt_ll_1069,19.34,42.48
pt_ll_1070,19.82024,42.48
pt_ll_1071,15.02,38.16
pt_ll_1072,15.379999999999998,38.16
pt_ll_1073,15.739999999999997,38.879999999999997
pt_ll_1074,15.379999999999998,38.16
pt_ll_1075,16.10,38.879999999999997
pt_ll_1076,16.82,39.60
pt_ll_1077,16.58024,39.60
pt_ll_1078,16.699759999999996,39.60
pt_ll_1079,17.539999999999998,40.32
pt_ll_1080,17.539999999999998,40.32
pt_ll_1081,17.359999999999998,40.32
pt_ll_1082,17.719999999999998,40.32
pt_ll_1083,18.26,41.039999999999997
pt_ll_1084,17.30024,40.32
pt_ll_1085,17.899999999999997,41.039999999999997
pt_ll_1086,18.98,41.76
pt_ll_1087,18.26,41.039999999999997
pt_ll_1088,18.62,41.76
pt_ll_1089,18.859759999999997,41.76
pt_ll_1090,19.10024,41.76
pt_ll_1091,18.98,41.76
pt_ll_1092,19.34,42.48
pt_ll_1093,18.859759999999997,41.76
pt_ll_1094,19.70,42.48
pt_ll_1095,19.82024,42.48
pt_ll_1096,19.579759999999995,42.48
pt_ll_1097,19.52,42.48
pt_ll_1098,19.70,42.48
pt_ll_1099,20.06,43.20
pt_ll_1100,20.42,43.20
pt_ll_1101,19.70,42.48
pt_ll_1102,20.06,43.20
pt_ll_1103,13.34024,35.999999999999998
pt_ll_1104,13.459759999999998,35.999999999999998
pt_ll_1105,14.42024,37.44
pt_ll_1106,14.539759999999996,37.44
pt_ll_1107,16.22024,38.879999999999997
pt_ll_1108,16.94024,39.60
pt_ll_1109,17.41976,40.32
pt_ll_1110,17.899999999999997,41.039999999999997
pt_ll_1111,17.899999999999997,41.039999999999997
pt_ll_1112,18.62,41.76
pt_ll_1113,18.74024,41.76
pt_ll_1114,7.10,30.24
pt_ll_1115,7.28,30.24
pt_ll_1116,7.46,30.24
pt_ll_1117,7.580240000000002,30.24
pt_ll_1118,7.94024,30.96
pt_ll_1119,8.18,30.96
pt_ll_1120,8.539999999999998,31.679999999999998
pt_ll_1121,8.90,31.679999999999998
pt_ll_1122,8.959759999999998,31.679999999999998
pt_ll_1123,9.859759999999997,32.40
pt_ll_1124,9.62,32.40
pt_ll_1125,9.98,33.12
pt_ll_1126,9.98,33.12
pt_ll_1127,10.46024,33.12
pt_ll_1128,10.93976,33.839999999999998
pt_ll_1129,11.059999999999997,33.839999999999998
pt_ll_1130,11.059999999999997,33.839999999999998
pt_ll_1131,11.42,34.56
pt_ll_1132,11.60,34.56
pt_ll_1133,11.78,34.56
pt_ll_1134,12.14,35.28
pt_ll_1135,12.379759999999996,35.28
pt_ll_1136,12.62024,35.28
pt_ll_1137,12.859999999999998,35.999999999999998
pt_ll_1138,13.039999999999998,35.999999999999998
pt_ll_1139,13.219999999999998,35.999999999999998
pt_ll_1140,13.219999999999998,35.999999999999998
pt_ll_1141,13.219999999999998,35.999999999999998
pt_ll_1142,13.459759999999998,35.999999999999998
pt_ll_1143,13.70024,36.72
pt_ll_1144,13.94,36.72
pt_ll_1145,14.12,36.72
pt_ll_1146,14.42024,37.44
pt_ll_1147,14.539759999999996,37.44
pt_ll_1148,14.66,37.44
pt_ll_1149,14.84,37.44
pt_ll_1150,15.14024,38.16
pt_ll_1151,15.25976,38.16
pt_ll_1152,15.379999999999998,38.16
pt_ll_1153,15.619759999999998,38.16
pt_ll_1154,15.739999999999997,38.879999999999997
pt_ll_1155,15.799759999999998,38.879999999999997
pt_ll_1156,15.739999999999997,38.879999999999997
pt_ll_1157,15.739999999999997,38.879999999999997
pt_ll_1158,15.799759999999998,38.879999999999997
pt_ll_1159,15.86024,38.879999999999997
pt_ll_1160,15.979759999999998,38.879999999999997
pt_ll_1161,15.739999999999997,38.879999999999997
pt_ll_1162,15.739999999999997,38.879999999999997
pt_ll_1163,15.739999999999997,38.879999999999997
pt_ll_1164,15.86024,38.879999999999997
pt_ll_1165,15.979759999999998,38.879999999999997
pt_ll_1166,15.619759999999998,38.16
pt_ll_1167,15.619759999999998,38.16
pt_ll_1168,15.619759999999998,38.16
pt_ll_1169,16.28,38.879999999999997
pt_ll_1170,16.339759999999997,38.879999999999997
pt_ll_1171,16.40024,38.879999999999997
pt_ll_1172,16.28,38.879999999999997
pt_ll_1173,16.28,38.879999999999997
pt_ll_1174,16.82,39.60
pt_ll_1175,16.82,39.60
pt_ll_1176,16.40024,38.879999999999997
pt_ll_5670,16.40024,38.879999999999997
pt_ll_1177,16.82,39.60
pt_ll_1178,17.41976,40.32
pt_ll_1179,17.899999999999997,41.039999999999997
pt_ll_1180,17.66024,40.32
pt_ll_1181,17.539999999999998,40.32
pt_ll_1182,17.539999999999998,40.32
pt_ll_1183,17.539999999999998,40.32
pt_ll_1184,17.539999999999998,40.32
pt_ll_1185,17.41976,40.32
pt_ll_1186,17.41976,40.32
pt_ll_1187,17.41976,40.32
pt_ll_1188,17.66024,40.32
pt_ll_1189,17.539999999999998,40.32
pt_ll_1190,17.18,40.32
pt_ll_1191,16.94024,39.60
pt_ll_1192,16.82,39.60
pt_ll_1193,16.699759999999996,39.60
pt_ll_1194,16.28,38.879999999999997
pt_ll_1195,16.10,38.879999999999997
pt_ll_1196,15.25976,38.16
pt_ll_1197,14.66,37.44
pt_ll_1198,14.30,37.44
pt_ll_1199,14.06024,36.72
pt_ll_1200,13.76,36.72
pt_ll_1201,13.459759999999998,35.999999999999998
pt_ll_1202,13.219999999999998,35.999999999999998
pt_ll_1203,13.09976,35.999999999999998
pt_ll_1204,12.859999999999998,35.999999999999998
pt_ll_1205,12.62024,35.28
pt_ll_1206,12.379759999999996,35.28
pt_ll_1207,12.14,35.28
pt_ll_5671,12.08024,34.56
pt_ll_1208,11.90024,34.56
pt_ll_1209,11.96,34.56
pt_ll_1210,8.05976,30.96
pt_ll_5165,9.02024,31.679999999999998
pt_ll_1211,7.64,30.24
pt_ll_1212,9.80,32.40
pt_ll_1213,8.90,31.679999999999998
pt_ll_1214,11.42,34.56
pt_ll_1215,10.699999999999998,33.839999999999998
pt_ll_1216,11.42,34.56
pt_ll_1217,11.78,34.56
pt_ll_1218,12.14,35.28
pt_ll_1219,12.379759999999996,35.28
pt_ll_1220,12.859999999999998,35.999999999999998
pt_ll_1221,13.039999999999998,35.999999999999998
pt_ll_1222,11.96,34.56
pt_ll_1223,12.50,35.28
pt_ll_1224,12.859999999999998,35.999999999999998
pt_ll_1225,10.57976,33.12
pt_ll_1226,10.879999999999998,33.839999999999998
pt_ll_1227,11.42,34.56
pt_ll_1228,10.10024,33.12
pt_ll_1229,10.34,33.12
pt_ll_1230,10.34,33.12
pt_ll_1231,10.46024,33.12
pt_ll_1232,10.46024,33.12
pt_ll_1233,10.57976,33.12
pt_ll_1234,10.879999999999998,33.839999999999998
pt_ll_1235,10.82024,33.839999999999998
pt_ll_1236,9.98,33.12
pt_ll_1237,9.80,32.40
pt_ll_1238,10.34,33.12
pt_ll_1239,9.98,33.12
pt_ll_1240,10.699999999999998,33.839999999999998
pt_ll_1241,10.52,33.12
pt_ll_1242,11.18024,33.839999999999998
pt_ll_1243,11.42,34.56
pt_ll_1244,9.26,32.40
pt_ll_1245,9.499759999999997,32.40
pt_ll_1246,9.74024,32.40
pt_ll_1247,9.62,32.40
pt_ll_1248,8.90,31.679999999999998
pt_ll_1249,9.02024,31.679999999999998
pt_ll_1250,9.26,32.40
pt_ll_1251,9.26,32.40
pt_ll_1252,8.539999999999998,31.679999999999998
pt_ll_1253,8.719999999999998,31.679999999999998
pt_ll_1254,8.90,31.679999999999998
pt_ll_1255,8.18,30.96
pt_ll_1256,8.539999999999998,31.679999999999998
pt_ll_1257,8.90,31.679999999999998
pt_ll_1258,9.08,31.679999999999998
pt_ll_1259,9.62,32.40
pt_ll_1260,7.82,30.96
pt_ll_1261,8.359999999999998,30.96
pt_ll_1262,7.82,30.96
pt_ll_1263,8.30024,30.96
pt_ll_1264,7.46,30.24
pt_ll_1265,7.82,30.96
pt_ll_1266,7.46,30.24
pt_ll_1267,7.46,30.24
pt_ll_1268,7.46,30.24
pt_ll_1269,7.46,30.24
pt_ll_1270,8.05976,30.96
pt_ll_1271,8.30024,30.96
pt_ll_1272,8.77976,31.679999999999998
pt_ll_1273,9.02024,31.679999999999998
pt_ll_1274,9.26,32.40
pt_ll_1275,9.499759999999997,32.40
pt_ll_1276,9.74024,32.40
pt_ll_1277,9.98,33.12
pt_ll_1278,9.98,33.12
pt_ll_1279,10.34,33.12
pt_ll_1280,10.34,33.12
pt_ll_1281,10.93976,33.839999999999998
pt_ll_5672,10.699999999999998,33.839999999999998
pt_ll_1282,11.059999999999997,33.839999999999998
pt_ll_1283,11.299759999999998,33.839999999999998
pt_ll_1284,11.60,34.56
pt_ll_1285,11.90024,34.56
pt_ll_1286,11.659759999999997,34.56
pt_ll_1287,9.80,32.40
pt_ll_1288,9.98,33.12
pt_ll_1289,10.34,33.12
pt_ll_1290,10.699999999999998,33.839999999999998
pt_ll_5673,10.28024,33.12
pt_ll_1291,10.93976,33.839999999999998
pt_ll_1292,11.299759999999998,33.839999999999998
pt_ll_1293,11.059999999999997,33.839999999999998
pt_ll_1294,11.24,33.839999999999998
pt_ll_1295,11.059999999999997,33.839999999999998
pt_ll_1296,11.42,34.56
pt_ll_1297,12.379759999999996,35.28
pt_ll_1298,11.90024,34.56
pt_ll_1299,12.14,35.28
pt_ll_1300,11.90024,34.56
pt_ll_1301,12.14,35.28
pt_ll_1302,11.78,34.56
pt_ll_1303,11.42,34.56
pt_ll_1304,11.659759999999997,34.56
pt_ll_1305,12.019759999999997,34.56
pt_ll_1306,11.42,34.56
pt_ll_1307,11.78,34.56
pt_ll_1308,11.90024,34.56
pt_ll_1309,11.90024,34.56
pt_ll_1310,12.14,35.28
pt_ll_1311,12.50,35.28
pt_ll_1312,12.50,35.28
pt_ll_1313,12.859999999999998,35.999999999999998
pt_ll_1314,12.32,35.28
pt_ll_1315,12.62024,35.28
pt_ll_5674,12.80024,35.28
pt_ll_1316,12.859999999999998,35.999999999999998
pt_ll_1317,13.219999999999998,35.999999999999998
pt_ll_1318,13.09976,35.999999999999998
pt_ll_1319,12.50,35.28
pt_ll_1320,12.859999999999998,35.999999999999998
pt_ll_1321,13.219999999999998,35.999999999999998
pt_ll_5675,13.52024,35.999999999999998
pt_ll_1322,13.459759999999998,35.999999999999998
pt_ll_1323,13.94,36.72
pt_ll_1324,13.94,36.72
pt_ll_1325,14.539759999999996,37.44
pt_ll_1326,14.84,37.44
pt_ll_1327,11.90024,34.56
pt_ll_1328,11.90024,34.56
pt_ll_1329,12.019759999999997,34.56
pt_ll_1330,12.14,35.28
pt_ll_1331,12.379759999999996,35.28
pt_ll_1332,12.50,35.28
pt_ll_1333,13.219999999999998,35.999999999999998
pt_ll_1334,12.379759999999996,35.28
pt_ll_1335,12.859999999999998,35.999999999999998
pt_ll_1336,12.73976,35.28
pt_ll_1337,12.50,35.28
pt_ll_1338,12.62024,35.28
